-986.74090500,1347.48617148,-0.00440965,0.01242558,0.68339604,0.72992877
-987.03333387,1347.49173640,-0.00454233,0.01250612,0.68332286,0.72999509
-987.32626916,1347.49797218,-0.00491783,0.01273820,0.68311687,0.73018141
-987.61988604,1347.50443647,-0.00526765,0.01318456,0.68296747,0.73031079
-987.91427104,1347.51101911,-0.00526673,0.01342343,0.68280676,0.73045670
-988.20908123,1347.51782781,-0.00536422,0.01388575,0.68258258,0.73065685
-988.50542552,1347.52509516,-0.00526711,0.01420389,0.68253937,0.73069180
-988.80134567,1347.53202548,-0.00505791,0.01446054,0.68226770,0.73094192
-989.09906056,1347.53897293,-0.00520156,0.01464354,0.68224367,0.73095970
-989.39677756,1347.54569842,-0.00530621,0.01463198,0.68205981,0.73113074
-989.69517720,1347.55254142,-0.00513763,0.01417836,0.68197701,0.73121812
-989.99426056,1347.55939097,-0.00496496,0.01382130,0.68186609,0.73132958
-990.29394215,1347.56624623,-0.00472792,0.01347085,0.68174310,0.73145235
-990.59379573,1347.57299214,-0.00467848,0.01337923,0.68165042,0.73154071
-990.79383985,1347.57756477,-0.00441191,0.01281201,0.68155812,0.73163851
-990.99482830,1347.58170242,-0.00449377,0.01280903,0.68164201,0.73155992
-991.19572282,1347.58672718,-0.00430628,0.01255440,0.68149235,0.73170487
-991.39661946,1347.59152997,-0.00429764,0.01258073,0.68147579,0.73171990
-991.59846148,1347.59578678,-0.00397446,0.01245348,0.68155565,0.73164951
-991.80080569,1347.60115839,-0.00385190,0.01244161,0.68133186,0.73185877
-992.00305809,1347.60719514,-0.00355886,0.01227471,0.68141646,0.73178431
-992.20584127,1347.61134994,-0.00346083,0.01216744,0.68131320,0.73188271
-992.40895042,1347.61717287,-0.00333768,0.01196989,0.68124947,0.73194586
-992.61197516,1347.62288400,-0.00329281,0.01175120,0.68123183,0.73196602
-992.81561403,1347.62693598,-0.00327426,0.01164315,0.68113514,0.73205781
-993.01957993,1347.63254510,-0.00323015,0.01141422,0.68111683,0.73207865
-993.22397103,1347.63838029,-0.00324216,0.01120375,0.68106233,0.73213255
-993.42846453,1347.64244044,-0.00325999,0.01095548,0.68097211,0.73222014
-993.63353934,1347.64828216,-0.00319421,0.01074527,0.68094010,0.73225332
-993.83870172,1347.65390272,-0.00319734,0.01053860,0.68091022,0.73228409
-994.04396333,1347.65808122,-0.00332123,0.01063788,0.68084404,0.73234364
-994.24972078,1347.66404047,-0.00342458,0.01053024,0.68077247,0.73241124
-994.45514062,1347.66955250,-0.00365867,0.01048069,0.68078728,0.73239706
-994.66116822,1347.67407132,-0.00373343,0.01047064,0.68079444,0.73239017
-994.86726752,1347.68003385,-0.00399429,0.01054010,0.68070684,0.73246922
-995.07345440,1347.68577522,-0.00416731,0.01063592,0.68087765,0.73230809
-995.28033558,1347.69041321,-0.00438383,0.01080937,0.68087157,0.73230993
-995.48728952,1347.69638391,-0.00459323,0.01110749,0.68085549,0.73231914
-995.69441544,1347.70224525,-0.00471937,0.01126696,0.68106250,0.73212338
-995.90215019,1347.70700240,-0.00481788,0.01161025,0.68113545,0.73204951
-996.10987329,1347.71298046,-0.00486356,0.01204644,0.68120408,0.73197830
-996.31682087,1347.71961713,-0.00488875,0.01231835,0.68138683,0.73180349
-996.52541026,1347.72438245,-0.00497365,0.01265181,0.68151683,0.73167616
-996.73304366,1347.73080367,-0.00501395,0.01280473,0.68164218,0.73155645
-996.94067706,1347.73722490,-0.00514721,0.01307496,0.68179029,0.73141271
-997.14995333,1347.74166379,-0.00530453,0.01318577,0.68198145,0.73123136
-997.35836014,1347.74764840,-0.00528414,0.01344640,0.68207384,0.73114058
-997.56685453,1347.75341185,-0.00536266,0.01364316,0.68213197,0.73108213
-997.77707513,1347.75741577,-0.00525308,0.01357347,0.68237327,0.73085900
-997.98651173,1347.76296622,-0.00530858,0.01368646,0.68236753,0.73086186
-998.19594939,1347.76840569,-0.00522365,0.01355822,0.68247656,0.73076304
-998.40702780,1347.77208481,-0.00517135,0.01351184,0.68266515,0.73058811
-998.61723675,1347.77730964,-0.00518169,0.01355564,0.68267200,0.73058082
-998.82753328,1347.78231332,-0.00511995,0.01328551,0.68280810,0.73045902
-999.03929646,1347.78588799,-0.00526960,0.01320422,0.68299413,0.73028549
-999.25036321,1347.79078802,-0.00523069,0.01307081,0.68306517,0.73022173
-999.46142997,1347.79568806,-0.00528404,0.01308077,0.68324024,0.73005736
-999.67379245,1347.79915746,-0.00523389,0.01315432,0.68330017,0.73000031
-999.88554503,1347.80384206,-0.00514795,0.01320458,0.68343273,0.72987591
-1000.09704228,1347.80841323,-0.00501765,0.01317005,0.68360072,0.72972011
-1000.31017711,1347.81155701,-0.00511880,0.01316036,0.68368160,0.72964380
-1000.52253217,1347.81580337,-0.00531027,0.01292148,0.68377510,0.72955908
-1000.73471736,1347.81993712,-0.00548589,0.01290080,0.68392952,0.72941339
-1000.94828162,1347.82286302,-0.00568932,0.01283344,0.68401221,0.72933547
-1001.16106612,1347.82689149,-0.00604846,0.01314703,0.68408050,0.72926294
-1001.37393714,1347.83080979,-0.00619676,0.01318992,0.68420124,0.72914765
-1001.58827268,1347.83352107,-0.00633531,0.01327557,0.68424717,0.72910180
-1001.80234336,1347.83711783,-0.00638899,0.01302050,0.68429051,0.72906525
-1002.01649951,1347.84071541,-0.00671857,0.01323835,0.68445009,0.72890855
-1002.23143224,1347.84354341,-0.00665764,0.01315332,0.68441516,0.72894345
-1002.44618451,1347.84736869,-0.00668339,0.01341153,0.68456236,0.72880028
-1002.66085343,1347.85097118,-0.00664121,0.01368503,0.68455498,0.72880250
-1002.87612695,1347.85391345,-0.00665900,0.01393832,0.68460041,0.72875487
-1003.09122425,1347.85740904,-0.00664782,0.01430755,0.68466491,0.72868722
-1003.30632367,1347.86068266,-0.00669397,0.01454046,0.68464097,0.72870468
-1003.52228090,1347.86363146,-0.00655664,0.01473240,0.68475458,0.72859531
-1003.73832041,1347.86691407,-0.00623618,0.01464477,0.68470800,0.72864367
-1003.95410566,1347.86997224,-0.00624407,0.01484024,0.68481763,0.72853661
-1004.17066325,1347.87270479,-0.00610966,0.01476367,0.68477137,0.72858278
-1004.38713219,1347.87576951,-0.00621096,0.01486143,0.68478620,0.72856600
-1004.60325717,1347.87905295,-0.00580110,0.01445493,0.68486151,0.72850677
-1004.82050059,1347.88157006,-0.00576720,0.01457046,0.68479140,0.72857064
-1005.03748126,1347.88475068,-0.00530524,0.01400096,0.68493673,0.72844869
-1005.25446192,1347.88793130,-0.00529670,0.01390499,0.68496737,0.72842179
-1005.47221812,1347.89045333,-0.00515520,0.01334441,0.68506275,0.72834359
-1005.68962610,1347.89363804,-0.00498825,0.01306402,0.68518320,0.72823652
-1005.90737594,1347.89682603,-0.00475918,0.01255616,0.68520776,0.72822388
-1006.12555839,1347.89946314,-0.00453747,0.01237128,0.68540629,0.72804161
-1006.34339581,1347.90242997,-0.00431833,0.01251385,0.68541603,0.72803133
-1006.56140628,1347.90517645,-0.00411249,0.01258614,0.68541862,0.72802884
-1006.77984406,1347.90792702,-0.00374835,0.01269687,0.68559873,0.72785928
-1006.99827972,1347.91089958,-0.00352745,0.01286643,0.68559081,0.72786486
-1007.21646005,1347.91375870,-0.00332086,0.01299533,0.68566438,0.72779424
-1007.43506982,1347.91639993,-0.00341520,0.01332636,0.68578568,0.72767352
-1007.65376823,1347.91870901,-0.00354388,0.01362366,0.68584964,0.72760711
-1007.87229147,1347.92146042,-0.00365137,0.01380125,0.68589650,0.72755905
-1008.09133385,1347.92355079,-0.00403452,0.01421058,0.68596732,0.72748238
-1008.31054504,1347.92586478,-0.00404474,0.01433172,0.68598128,0.72746679
-1008.52975729,1347.92806779,-0.00421557,0.01454087,0.68607137,0.72737670
-1008.74939897,1347.93005290,-0.00428378,0.01448415,0.68618348,0.72727168
-1008.96895201,1347.93237017,-0.00447480,0.01474273,0.68620052,0.72724926
-1009.18884902,1347.93446872,-0.00440633,0.01472952,0.68634760,0.72711113
-1009.40891802,1347.93645793,-0.00443497,0.01471831,0.68656011,0.72691052
-1009.62846894,1347.93899720,-0.00435491,0.01472544,0.68658135,0.72689081
-1009.84802093,1347.94142549,-0.00444873,0.01464456,0.68675604,0.72672683
-1010.06817645,1347.94330454,-0.00404963,0.01418112,0.68692312,0.72658043
-1010.28781389,1347.94573365,-0.00380280,0.01405871,0.68702561,0.72648723
-1010.50745134,1347.94816277,-0.00331095,0.01372633,0.68718646,0.72634386
-1010.72760686,1347.95004184,-0.00273832,0.01346457,0.68731599,0.72622857
-1010.94801453,1347.95236732,-0.00217894,0.01305116,0.68738979,0.72616816
-1011.16825128,1347.95469118,-0.00171328,0.01274072,0.68762530,0.72595192
-1011.38824011,1347.95612467,-0.00118854,0.01217897,0.68770673,0.72588547
-1011.60865202,1347.95800621,-0.00087057,0.01177514,0.68787088,0.72573703
-1011.82889512,1347.95966415,-0.00065442,0.01126778,0.68798243,0.72563957
-1012.04837435,1347.96075979,-0.00031843,0.01080330,0.68806389,0.72556962
-1012.26810891,1347.96196888,-0.00025394,0.01034564,0.68822958,0.72541915
-1012.48758497,1347.96339751,-0.00013180,0.01001245,0.68830903,0.72534847
-1012.70629926,1347.96404187,-0.00015616,0.00975244,0.68832972,0.72533238
-1012.92415469,1347.96512204,-0.00014302,0.00947583,0.68847961,0.72519378
-1013.14209558,1347.96620304,-0.00027739,0.00939369,0.68853296,0.72514415
-1013.35995525,1347.96683926,-0.00035850,0.00940635,0.68859446,0.72508556
-1013.57695710,1347.96780030,-0.00068342,0.00970385,0.68870657,0.72497491
-1013.79421535,1347.96876380,-0.00083763,0.00996912,0.68870912,0.72496874
-1014.01147677,1347.96939433,-0.00105539,0.01034729,0.68878063,0.72489521
-1014.22796055,1347.97090545,-0.00126896,0.01077805,0.68882070,0.72485051
-1014.44453191,1347.97219541,-0.00147215,0.01119481,0.68882558,0.72483917
-1014.66128055,1347.97282107,-0.00164913,0.01156125,0.68888104,0.72478033
-1014.87742460,1347.97410696,-0.00189841,0.01195730,0.68885757,0.72479560
-1015.09399384,1347.97561893,-0.00220914,0.01223446,0.68890484,0.72474517
-1015.31040169,1347.97613035,-0.00237061,0.01245380,0.68892684,0.72472001
-1015.52671454,1347.97763987,-0.00257924,0.01265748,0.68891213,0.72472975
-1015.74294299,1347.97903760,-0.00277741,0.01291614,0.68896339,0.72467573
-1015.95909339,1347.97965758,-0.00267186,0.01312734,0.68889280,0.72473944
-1016.17514985,1347.98116468,-0.00269215,0.01337329,0.68896431,0.72466688
-1016.39086552,1347.98255754,-0.00258625,0.01348726,0.68897514,0.72465486
-1016.60667513,1347.98306328,-0.00264790,0.01358477,0.68894035,0.72468589
-1016.82222093,1347.98434352,-0.00252536,0.01336768,0.68896432,0.72466757
-1017.03742594,1347.98550952,-0.00278025,0.01353047,0.68902407,0.72460681
-1017.25263625,1347.98612056,-0.00272867,0.01349104,0.68901247,0.72461877
-1017.46826221,1347.98795659,-0.00275017,0.01347431,0.68908199,0.72455289
-1017.68354633,1347.98978937,-0.00279411,0.01341345,0.68910092,0.72453585
-1017.89833038,1347.99028536,-0.00302327,0.01351587,0.68906506,0.72456713
-1018.11335916,1347.99200471,-0.00305080,0.01351173,0.68911370,0.72452083
-1018.32830143,1347.99383424,-0.00303813,0.01349647,0.68913499,0.72450092
-1018.54265710,1347.99443716,-0.00299047,0.01353884,0.68911967,0.72451490
-1018.75725857,1347.99615245,-0.00289880,0.01355310,0.68913455,0.72450085
-1018.97195398,1347.99698063,-0.00295642,0.01356570,0.68916840,0.72446819
-1019.18588339,1347.99746851,-0.00292312,0.01347440,0.68915888,0.72447907
-1019.40049440,1347.99818490,-0.00299393,0.01334031,0.68917666,0.72446435
-1019.61510646,1347.99879030,-0.00309597,0.01341737,0.68919338,0.72444659
-1019.82860856,1347.99927411,-0.00300585,0.01329503,0.68916846,0.72447294
-1020.04262344,1347.99976282,-0.00301252,0.01317643,0.68923912,0.72440785
-1020.25663832,1348.00025154,-0.00316259,0.01327044,0.68913895,0.72450079
-1020.46971311,1348.00073130,-0.00312800,0.01309103,0.68921215,0.72443457
-1020.68347160,1348.00121758,-0.00314849,0.01300290,0.68918879,0.72445830
-1020.89697370,1348.00170142,-0.00318539,0.01286367,0.68914244,0.72450471
-1021.10970663,1348.00217793,-0.00302739,0.01264923,0.68916865,0.72448423
-1021.32295022,1348.00288132,-0.00298739,0.01256980,0.68915591,0.72449790
-1021.53559769,1348.00335702,-0.00273218,0.01237878,0.68917795,0.72448123
-1021.74781678,1348.00393965,-0.00272366,0.01230794,0.68915672,0.72450267
-1021.96003694,1348.00441128,-0.00263809,0.01222841,0.68914645,0.72451409
-1022.17225709,1348.00488293,-0.00261970,0.01216602,0.68915983,0.72450249
-1022.38387794,1348.00545986,-0.00257909,0.01219408,0.68914122,0.72451987
-1022.59532468,1348.00636813,-0.00254619,0.01215970,0.68913237,0.72452898
-1022.80685689,1348.00727723,-0.00233470,0.01203609,0.68909741,0.72456500
-1023.01787844,1348.00795946,-0.00242979,0.01216690,0.68907676,0.72458214
-1023.22872482,1348.00908402,-0.00241041,0.01227780,0.68907629,0.72458078
-1023.43982759,1348.01021104,-0.00235005,0.01247085,0.68905189,0.72460089
-1023.65041971,1348.01111119,-0.00214946,0.01257965,0.68906110,0.72459088
-1023.86084513,1348.01156574,-0.00232707,0.01285596,0.68907146,0.72457562
-1024.07144148,1348.01202194,-0.00232699,0.01287047,0.68906722,0.72457940
-1024.28160628,1348.01291803,-0.00242445,0.01298312,0.68909638,0.72454934
-1024.49151363,1348.01392266,-0.00233833,0.01302317,0.68906227,0.72458134
-1024.70142203,1348.01481631,-0.00245948,0.01319670,0.68913448,0.72450912
-1024.91107193,1348.01592950,-0.00234381,0.01338644,0.68905987,0.72457698
-1025.12072183,1348.01704270,-0.00223665,0.01346687,0.68905249,0.72458285
-1025.32952345,1348.01748180,-0.00205423,0.01339733,0.68913558,0.72450566
-1025.53883150,1348.01859174,-0.00191571,0.01329239,0.68913602,0.72450755
-1025.74703488,1348.01902514,-0.00211601,0.01362132,0.68912157,0.72451463
-1025.95557905,1348.01957280,-0.00170989,0.01343376,0.68909485,0.72454461
-1026.16437538,1348.02056688,-0.00175028,0.01373262,0.68917030,0.72446715
-1026.37232237,1348.02099785,-0.00139639,0.01360407,0.68912150,0.72451676
-1026.58052363,1348.02165325,-0.00140111,0.01388026,0.68915021,0.72448421
-1026.78906357,1348.02264490,-0.00102776,0.01373846,0.68910314,0.72453231
-1026.99701056,1348.02307588,-0.00081614,0.01375816,0.68917799,0.72446100
-1027.20478450,1348.02372723,-0.00055684,0.01346252,0.68914586,0.72449736
-1027.41289924,1348.02449283,-0.00056276,0.01334244,0.68915321,0.72449259
-1027.62016359,1348.02480632,-0.00045494,0.01297090,0.68919918,0.72445569
-1027.82717260,1348.02500637,-0.00080860,0.01300970,0.68923269,0.72442280
-1028.03460575,1348.02554348,-0.00087706,0.01278118,0.68924738,0.72441281
-1028.24135944,1348.02563010,-0.00103247,0.01262236,0.68925682,0.72440641
-1028.44802554,1348.02593790,-0.00120085,0.01258131,0.68924170,0.72442125
-1028.65494485,1348.02658113,-0.00132480,0.01259523,0.68929149,0.72437341
-1028.86143791,1348.02710929,-0.00122486,0.01259491,0.68927914,0.72438535
-1029.06759759,1348.02674626,-0.00131163,0.01263978,0.68930844,0.72435653
-1029.27408746,1348.02760740,-0.00112691,0.01265710,0.68932615,0.72433969
-1029.47990317,1348.02746311,-0.00127700,0.01272643,0.68939053,0.72427695
-1029.68511852,1348.02753509,-0.00144865,0.01282944,0.68947929,0.72419032
-1029.89109773,1348.02816937,-0.00160558,0.01280339,0.68941792,0.72424887
-1030.09614533,1348.02790676,-0.00196994,0.01277798,0.68954963,0.72412302
-1030.30110641,1348.02775433,-0.00192647,0.01259485,0.68954130,0.72413428
-1030.50666043,1348.02816257,-0.00210376,0.01264129,0.68953079,0.72414299
-1030.71145270,1348.02778653,-0.00194976,0.01243118,0.68959777,0.72408327
-1030.91650030,1348.02752394,-0.00200625,0.01252967,0.68952403,0.72415164
-1031.12154048,1348.02803829,-0.00182398,0.01217796,0.68953729,0.72414549
-1031.32573344,1348.02776755,-0.00215260,0.01228509,0.68961092,0.72407267
-1031.53035161,1348.02772288,-0.00209385,0.01218275,0.68954567,0.72413670
-1031.73488007,1348.02812136,-0.00227343,0.01210871,0.68962522,0.72406164
-1031.93915850,1348.02785146,-0.00251134,0.01215940,0.68971317,0.72397624
-1032.14343587,1348.02769255,-0.00262580,0.01215884,0.68966292,0.72402371
-1032.34762248,1348.02808778,-0.00275697,0.01204487,0.68977351,0.72391976
-1032.55155799,1348.02792562,-0.00272725,0.01192114,0.68976581,0.72392926
-1032.75540911,1348.02765166,-0.00281353,0.01206934,0.68974345,0.72394778
-1032.95908188,1348.02815300,-0.00281588,0.01216107,0.68980306,0.72388944
-1033.16258372,1348.02865272,-0.00267915,0.01211972,0.68977329,0.72391902
-1033.36583024,1348.02903901,-0.00275605,0.01217776,0.68978066,0.72391073
-1033.56898917,1348.02964647,-0.00272495,0.01216260,0.68984532,0.72384948
-1033.77189595,1348.02980752,-0.00278488,0.01220591,0.68981096,0.72388128
-1033.97463286,1348.02985596,-0.00275773,0.01204662,0.68986469,0.72383285
-1034.17736554,1348.03034836,-0.00299670,0.01212784,0.68982579,0.72386761
-1034.37968573,1348.02928282,-0.00293676,0.01199280,0.68981393,0.72388140
-1034.58209138,1348.02821810,-0.00296414,0.01201107,0.68982812,0.72386747
-1034.78431022,1348.02881661,-0.00290050,0.01202405,0.68982642,0.72386913
-1034.98603111,1348.02785637,-0.00278865,0.01205735,0.68976137,0.72393100
-1035.18758108,1348.02689449,-0.00264903,0.01201998,0.68977605,0.72391816
-1035.38945700,1348.02760075,-0.00267511,0.01197388,0.68978987,0.72390566
-1035.59066511,1348.02663563,-0.00261146,0.01182315,0.68978729,0.72391083
-1035.79178564,1348.02589167,-0.00258570,0.01175011,0.68977039,0.72392821
-1035.99306332,1348.02659224,-0.00270674,0.01165342,0.68983104,0.72387154
-1036.19350015,1348.02584176,-0.00266843,0.01160201,0.68981376,0.72388897
-1036.39376710,1348.02497868,-0.00248504,0.01141507,0.68983334,0.72387394
-1036.59487386,1348.02567762,-0.00238625,0.01135098,0.68988680,0.72382433
-1036.89513815,1348.02521422,-0.00215405,0.01121487,0.68980127,0.72390869
-1037.19523470,1348.02441622,-0.00198508,0.01108060,0.68982827,0.72388552
-1037.49507591,1348.02350479,-0.00189698,0.01080450,0.68981185,0.72390557
-1037.79406144,1348.02269621,-0.00212345,0.01064477,0.68982703,0.72389285
-1038.09270617,1348.02177338,-0.00238918,0.01073298,0.68978673,0.72392911
-1038.39075265,1348.02084485,-0.00289664,0.01115032,0.68981168,0.72389718
-1038.68819878,1348.02013261,-0.00301839,0.01145784,0.68969828,0.72399993
-1038.98513001,1348.01963746,-0.00378596,0.01258749,0.68973573,0.72394188
-1039.28137647,1348.01924679,-0.00427531,0.01371752,0.68957980,0.72406715
-1039.57788674,1348.01808164,-0.00487844,0.01464870,0.68965796,0.72397066
-1039.87396969,1348.01691242,-0.00534054,0.01541926,0.68956423,0.72404067
-1040.16979838,1348.01551879,-0.00595888,0.01611403,0.68956853,0.72401662
-1040.46562600,1348.01423615,-0.00626121,0.01656113,0.68948977,0.72407899
-1040.76145257,1348.01306452,-0.00600264,0.01685973,0.68942756,0.72413352
-1041.05735718,1348.01267066,-0.00564343,0.01652154,0.68946487,0.72410869
-1041.35334725,1348.01227762,-0.00510484,0.01587341,0.68933835,0.72424762
-1041.64907882,1348.01210412,-0.00433383,0.01490941,0.68951139,0.72410840
-1041.94464052,1348.01181802,-0.00337850,0.01383609,0.68950818,0.72413785
-1042.23977808,1348.01119487,-0.00262508,0.01271235,0.68952943,0.72414133
-1042.53431740,1348.01056602,-0.00199751,0.01151170,0.68956369,0.72413080
-1042.82851592,1348.00982293,-0.00134265,0.01057181,0.68954180,0.72416748
-1043.12151584,1348.00929041,-0.00055944,0.00962053,0.68954635,0.72417744
-1043.41391646,1348.00886318,-0.00024614,0.00904531,0.68953499,0.72419585
