-711.35135221,712.80797838,-0.00548226,0.00407495,0.99963756,0.02604024
-711.35186510,712.59208682,-0.00583796,0.00423584,0.99963662,0.02597301
-711.35369801,712.37221178,-0.00595597,0.00445048,0.99964126,0.02573085
-711.35487247,712.14966646,-0.00583175,0.00465992,0.99964504,0.02557465
-711.35615033,711.92523512,-0.00595430,0.00455748,0.99964705,0.02548608
-711.35845594,711.70059154,-0.00594333,0.00447923,0.99965356,0.02524615
-711.36126067,711.47739571,-0.00593969,0.00478564,0.99966074,0.02490411
-711.36259552,711.25596192,-0.00631128,0.00561086,0.99965876,0.02471959
-711.36272746,711.03518271,-0.00672887,0.00552635,0.99966287,0.02446074
-711.36155415,710.81683312,-0.00700176,0.00466743,0.99967520,0.02405565
-711.36242895,710.59883598,-0.00695286,0.00424142,0.99968842,0.02359510
-711.36492770,710.38085428,-0.00710276,0.00430352,0.99969179,0.02339568
-711.36513245,710.16140777,-0.00739954,0.00466139,0.99968839,0.02338049
-711.36603995,709.93996993,-0.00751618,0.00456618,0.99969529,0.02306485
-711.36797415,709.71843084,-0.00728351,0.00450819,0.99970545,0.02270760
-711.37058474,709.49767518,-0.00701819,0.00466253,0.99971042,0.02254069
-711.37317317,709.27925033,-0.00716975,0.00437157,0.99971315,0.02242975
-711.37496284,709.06392591,-0.00750746,0.00418191,0.99971641,0.02220918
-711.37743521,708.84871898,-0.00737624,0.00407379,0.99972580,0.02184751
-711.38058819,708.63385151,-0.00710937,0.00421140,0.99973351,0.02155513
-711.38327264,708.41431757,-0.00705233,0.00452390,0.99973353,0.02150966
-711.38458324,708.19543657,-0.00666860,0.00448949,0.99973691,0.02148237
-711.38466560,707.97987392,-0.00707731,0.00422986,0.99974070,0.02122624
-711.38515950,707.76598020,-0.00770307,0.00432343,0.99973883,0.02107687
-711.38642369,707.55198279,-0.00789444,0.00449836,0.99973421,0.02118846
-711.38574105,707.33596888,-0.00783520,0.00429563,0.99973546,0.02119361
-711.38261140,707.11660168,-0.00778983,0.00417596,0.99973952,0.02104205
-711.38091998,706.89880217,-0.00810578,0.00424060,0.99973800,0.02098225
-711.38058238,706.68245853,-0.00819054,0.00425479,0.99973490,0.02109365
-711.38122292,706.46212815,-0.00829062,0.00382436,0.99973579,0.02109492
-711.38379233,706.23671007,-0.00823546,0.00349609,0.99974014,0.02096656
-711.38703601,706.01229741,-0.00768639,0.00337701,0.99974519,0.02095399
-711.39120509,705.78944755,-0.00741305,0.00365909,0.99974696,0.02092082
-711.39336617,705.57101864,-0.00762453,0.00394039,0.99974605,0.02083668
-711.39180878,705.35710542,-0.00761530,0.00417825,0.99974373,0.02090496
-711.39050252,705.14374960,-0.00708365,0.00423254,0.99974785,0.02088388
-711.38919838,704.93017179,-0.00671835,0.00404334,0.99975291,0.02079973
-711.38610252,704.71624396,-0.00665511,0.00399493,0.99975227,0.02086016
-711.38611840,704.49868267,-0.00651194,0.00395008,0.99975297,0.02088035
-711.38634639,704.28578542,-0.00609802,0.00398146,0.99975718,0.02079759
-711.38632431,704.07221980,-0.00583646,0.00401815,0.99975996,0.02073188
-711.38377400,703.86384719,-0.00568060,0.00397476,0.99975982,0.02079005
-711.38102956,703.65791474,-0.00530750,0.00397262,0.99976152,0.02080768
-711.38041449,703.45277954,-0.00542737,0.00400050,0.99976305,0.02069730
-711.38066151,703.24687553,-0.00564977,0.00415798,0.99976169,0.02067252
-711.37920756,703.04006734,-0.00542468,0.00431913,0.99976124,0.02072153
-711.37442869,702.83233956,-0.00499841,0.00409702,0.99976550,0.02066822
-711.36782964,702.62725849,-0.00516971,0.00389732,0.99976620,0.02063082
-711.36045291,702.42305805,-0.00523113,0.00373496,0.99976686,0.02061319
-711.35497973,702.21643367,-0.00523009,0.00379322,0.99976756,0.02056900
-711.35072846,702.00715689,-0.00533503,0.00398539,0.99976820,0.02047443
-711.34458417,701.79919413,-0.00550941,0.00421298,0.99976632,0.02047434
-711.33869946,701.59090083,-0.00547966,0.00437141,0.99976579,0.02047510
-711.33101038,701.38358939,-0.00537362,0.00434078,0.99976821,0.02039153
-711.32254679,701.17682560,-0.00564386,0.00430823,0.99976697,0.02038593
-711.31670431,700.97308374,-0.00569071,0.00435383,0.99976779,0.02032289
-711.31173868,700.76701919,-0.00560921,0.00427673,0.99976835,0.02033462
-711.30730486,700.55896168,-0.00551681,0.00416699,0.99976879,0.02036114
-711.30286787,700.35123714,-0.00579200,0.00393518,0.99976770,0.02038432
-711.29930984,700.14096794,-0.00607921,0.00414029,0.99976434,0.02042460
-711.29607683,699.93247784,-0.00613606,0.00430395,0.99976172,0.02050181
-711.29736320,699.72514070,-0.00615920,0.00419409,0.99976145,0.02053071
-711.29907481,699.51802959,-0.00610973,0.00403559,0.99976395,0.02045556
-711.30232067,699.31137707,-0.00622302,0.00422716,0.99976332,0.02041319
-711.30185650,699.10835231,-0.00634440,0.00469339,0.99975986,0.02044365
-711.29889997,698.90674689,-0.00651013,0.00475920,0.99975868,0.02043380
-711.29475108,698.70468613,-0.00680238,0.00440612,0.99975831,0.02043613
-711.29026452,698.50217816,-0.00710878,0.00388346,0.99975928,0.02039011
-711.28753905,698.29424788,-0.00717318,0.00384890,0.99976000,0.02033909
-711.28874205,698.08668794,-0.00732787,0.00437438,0.99975591,0.02037850
-711.29130732,697.87969595,-0.00758424,0.00483030,0.99975013,0.02046548
-711.29600196,697.67350120,-0.00776664,0.00504416,0.99974866,0.02041697
-711.29966463,697.46796264,-0.00793481,0.00496519,0.99974996,0.02030763
-711.30468639,697.26332501,-0.00784445,0.00496703,0.99975150,0.02026676
-711.30863289,697.05490313,-0.00796559,0.00512420,0.99975298,0.02010661
-711.31162129,696.84835916,-0.00843016,0.00512696,0.99975738,0.01969341
-711.31168365,696.64389640,-0.00874217,0.00479293,0.99976433,0.01928452
-711.31055575,696.43875633,-0.00839272,0.00477927,0.99977293,0.01899498
-711.30892873,696.23216850,-0.00759361,0.00478450,0.99978586,0.01864616
-711.30581493,696.02012752,-0.00727456,0.00476596,0.99979491,0.01828971
-711.30399690,695.80665583,-0.00746235,0.00459799,0.99980120,0.01790886
-711.30260094,695.59374316,-0.00726640,0.00463729,0.99981137,0.01740444
-711.30134639,695.38393985,-0.00703198,0.00462572,0.99982040,0.01697994
-711.29972993,695.17624212,-0.00725261,0.00480050,0.99982362,0.01664574
-711.29633229,694.96708445,-0.00689438,0.00493658,0.99983256,0.01621568
-711.29193432,694.75525326,-0.00627817,0.00512719,0.99984188,0.01582761
-711.28786451,694.54486820,-0.00620717,0.00521683,0.99984622,0.01554988
-711.28258125,694.33624762,-0.00633232,0.00476256,0.99985294,0.01520915
-711.27686325,694.12839991,-0.00600659,0.00439636,0.99986098,0.01492051
-711.27131408,693.92077581,-0.00543033,0.00409634,0.99986675,0.01483949
-711.26679266,693.71293947,-0.00561030,0.00445237,0.99986333,0.01490069
-711.26305842,693.50322360,-0.00623896,0.00543793,0.99985543,0.01485355
-711.25829430,693.29394195,-0.00668127,0.00606989,0.99984799,0.01491659
-711.25087532,693.08519008,-0.00686071,0.00558553,0.99984746,0.01505974
-711.24413589,692.87688866,-0.00709734,0.00460934,0.99985226,0.01496100
-711.23919239,692.66849331,-0.00690562,0.00398317,0.99985801,0.01484583
-711.23630125,692.46000646,-0.00649982,0.00402866,0.99985832,0.01499511
-711.23398730,692.25374511,-0.00666134,0.00429733,0.99985445,0.01510750
-711.23224211,692.05059719,-0.00733540,0.00446639,0.99984913,0.01509844
-711.22964328,691.84733015,-0.00767082,0.00461751,0.99984480,0.01517298
-711.22627626,691.64394481,-0.00747342,0.00446424,0.99984454,0.01533344
-711.22402036,691.44057004,-0.00765494,0.00434655,0.99984260,0.01540427
-711.22390545,691.23677160,-0.00839309,0.00448930,0.99983522,0.01545740
-711.22538178,691.03642930,-0.00877834,0.00492524,0.99982806,0.01557381
-711.22660908,690.83530764,-0.00885056,0.00510524,0.99982495,0.01567372
-711.22638654,690.63383920,-0.00905062,0.00498784,0.99982118,0.01583704
-711.22462764,690.43213415,-0.00888184,0.00464842,0.99982036,0.01608568
-711.22263237,690.22831785,-0.00855161,0.00368689,0.99982206,0.01640492
-711.22200990,690.02395958,-0.00908224,0.00342838,0.99981500,0.01660523
-711.22386608,689.81962487,-0.00985638,0.00391018,0.99980164,0.01685973
-711.22559140,689.61107089,-0.01012267,0.00472323,0.99978775,0.01731129
-711.22497948,689.40560272,-0.00950079,0.00502570,0.99978663,0.01763997
-711.22292405,689.19912183,-0.00931346,0.00465706,0.99978707,0.01781561
-711.22062803,688.99097364,-0.00956850,0.00450089,0.99978013,0.01810758
-711.21978817,688.78250628,-0.00946796,0.00465235,0.99977512,0.01839654
-711.21963629,688.57360146,-0.00886771,0.00507063,0.99977292,0.01870171
-711.21828361,688.36512923,-0.00878322,0.00498930,0.99976825,0.01901051
-711.21650779,688.15620898,-0.00903241,0.00430442,0.99976301,0.01933429
-711.21682019,687.94342355,-0.00878094,0.00408413,0.99976276,0.01950984
-711.21723070,687.72930703,-0.00890958,0.00407457,0.99975632,0.01978163
-711.21797994,687.51552674,-0.00946390,0.00476546,0.99973887,0.02024652
-711.21950579,687.30097683,-0.00982188,0.00547215,0.99972675,0.02049445
-711.22061695,687.08509096,-0.00936295,0.00588679,0.99972565,0.02064708
-711.22020229,686.86785859,-0.00907109,0.00593570,0.99972151,0.02096138
-711.21787349,686.64516899,-0.00901984,0.00554775,0.99971691,0.02130645
-711.21684361,686.42071573,-0.00915605,0.00487865,0.99971438,0.02152985
-711.21650067,686.19593599,-0.00904091,0.00472024,0.99971128,0.02175633
-711.21802859,685.97217303,-0.00874587,0.00472267,0.99970942,0.02196106
-711.22124272,685.75086811,-0.00829374,0.00505642,0.99970615,0.02220939
-711.22508046,685.52690510,-0.00818800,0.00503911,0.99970435,0.02233323
-711.22892558,685.30216516,-0.00823650,0.00528188,0.99970228,0.02235197
-711.23243726,685.07653404,-0.00785148,0.00543898,0.99970273,0.02243287
-711.23536553,684.87631655,-0.00721400,0.00579624,0.99970421,0.02249133
-711.24018470,684.67500701,-0.00646994,0.00607917,0.99970750,0.02249673
-711.24251679,684.47456185,-0.00603168,0.00614752,0.99970564,0.02268162
-711.24176982,684.27430944,-0.00590258,0.00611149,0.99970325,0.02283012
-711.24111887,684.07294793,-0.00594194,0.00589350,0.99970186,0.02293798
-711.23917953,683.87224018,-0.00626786,0.00561648,0.99969935,0.02302996
-711.23575121,683.64831912,-0.00652163,0.00569841,0.99969346,0.02319427
-711.23318181,683.42396223,-0.00624927,0.00575079,0.99969250,0.02329764
-711.23188287,683.20083842,-0.00605421,0.00592726,0.99968902,0.02345365
-711.23356696,682.97863096,-0.00627566,0.00610841,0.99968313,0.02359948
-711.23560032,682.75564981,-0.00627594,0.00610234,0.99967974,0.02374439
-711.24035292,682.53435951,-0.00618692,0.00594304,0.99967810,0.02387684
-711.24577241,682.31485156,-0.00619619,0.00566714,0.99967610,0.02402459
-711.25312926,682.09835905,-0.00622888,0.00543154,0.99967280,0.02420720
-711.25863949,681.87829695,-0.00633596,0.00539368,0.99966831,0.02437294
-711.26433122,681.65712658,-0.00642246,0.00557458,0.99966394,0.02448851
-711.27121321,681.43663353,-0.00637435,0.00586114,0.99966009,0.02459109
-711.27792214,681.21636082,-0.00645583,0.00600481,0.99965441,0.02476541
-711.28488749,680.99609056,-0.00639989,0.00624991,0.99964976,0.02490666
-711.29168084,680.77592966,-0.00645014,0.00633050,0.99964584,0.02503044
-711.29602191,680.55297045,-0.00672161,0.00624168,0.99964118,0.02516686
-711.30131792,680.32846629,-0.00672620,0.00621009,0.99963840,0.02528362
-711.30559567,680.10317546,-0.00663273,0.00603762,0.99963664,0.02541937
-711.31055402,679.87822409,-0.00680224,0.00588499,0.99963232,0.02557969
-711.31628899,679.65250310,-0.00679297,0.00569111,0.99963016,0.02571024
-711.32219806,679.42645076,-0.00676481,0.00549073,0.99963004,0.02576569
-711.32612865,679.20171163,-0.00716202,0.00539156,0.99962547,0.02585640
-711.32936598,678.97796492,-0.00771393,0.00553174,0.99961747,0.02597710
-711.33107222,678.75342666,-0.00812425,0.00537445,0.99961309,0.02605328
-711.33302539,678.52988975,-0.00878465,0.00520397,0.99960714,0.02610185
-711.33565493,678.30713627,-0.00928882,0.00511465,0.99960138,0.02616575
-711.33735696,678.08304197,-0.00938555,0.00526772,0.99959548,0.02632555
-711.33948844,677.85872974,-0.00926002,0.00553136,0.99958993,0.02652587
-711.34451011,677.63611000,-0.00930308,0.00575066,0.99958517,0.02664359
-711.34712489,677.41491039,-0.00920058,0.00613328,0.99958024,0.02677809
-711.34556004,677.19278306,-0.00911064,0.00638329,0.99957413,0.02697783
-711.34449747,676.97177051,-0.00916934,0.00656695,0.99956649,0.02719627
-711.34267621,676.74964074,-0.00895859,0.00659410,0.99956421,0.02734322
-711.33964043,676.52938644,-0.00852772,0.00624344,0.99956664,0.02747408
-711.33720188,676.30924883,-0.00782224,0.00610791,0.99956881,0.02763500
-711.33587235,676.08934375,-0.00680658,0.00556641,0.99957306,0.02786355
-711.33547667,675.87011354,-0.00605680,0.00524127,0.99957389,0.02806918
-711.33549041,675.65277425,-0.00530307,0.00518764,0.99957598,0.02815726
-711.33536591,675.43199261,-0.00461893,0.00507734,0.99957723,0.02825344
-711.33566032,675.21210296,-0.00464626,0.00510355,0.99957447,0.02834166
-711.33815166,674.99489821,-0.00478406,0.00526468,0.99957193,0.02837858
-711.34182798,674.77892572,-0.00492780,0.00550920,0.99956786,0.02845099
-711.34449449,674.56127863,-0.00508789,0.00588026,0.99956281,0.02852571
-711.34513605,674.34083727,-0.00502135,0.00606271,0.99956056,0.02857827
-711.34525425,674.12150096,-0.00570816,0.00630340,0.99955026,0.02875695
-711.34529330,673.90149788,-0.00637121,0.00637949,0.99954327,0.02884374
-711.34653316,673.68106221,-0.00610396,0.00627689,0.99954510,0.02886053
-711.34786588,673.45985042,-0.00593927,0.00621649,0.99954476,0.02891969
-711.34974095,673.23553577,-0.00601197,0.00625824,0.99954106,0.02902331
-711.35224186,673.03531422,-0.00624406,0.00635664,0.99953832,0.02904726
-711.35390178,672.83364166,-0.00645938,0.00648645,0.99953376,0.02912833
-711.35650610,672.63153408,-0.00663876,0.00647812,0.99953063,0.02919730
-711.35944808,672.42987371,-0.00652126,0.00629738,0.99953152,0.02923288
-711.36240166,672.22699245,-0.00624485,0.00611297,0.99953354,0.02926309
-711.36486351,672.02188649,-0.00599491,0.00593034,0.99953271,0.02938102
-711.36750052,671.81633820,-0.00623810,0.00577640,0.99952990,0.02945681
-711.37091521,671.60990929,-0.00600981,0.00561604,0.99953269,0.02944064
-711.37162119,671.40067962,-0.00535466,0.00585329,0.99953561,0.02942161
-711.37374960,671.19468249,-0.00559280,0.00581632,0.99953165,0.02951913
-711.37512564,670.98690220,-0.00596862,0.00596299,0.99952595,0.02960897
-711.37821215,670.77902717,-0.00630998,0.00587055,0.99952431,0.02961222
-711.38081220,670.56837249,-0.00669054,0.00558571,0.99952330,0.02961778
-711.38514066,670.35573622,-0.00656071,0.00581302,0.99952261,0.02962615
-711.38849835,670.14630976,-0.00634499,0.00579637,0.99952079,0.02973786
-711.39184971,669.93754923,-0.00618309,0.00588439,0.99951758,0.02986201
-711.39469352,669.72822888,-0.00639179,0.00574713,0.99951445,0.02994968
-711.39805332,669.51858043,-0.00654179,0.00573019,0.99951320,0.02996233
-711.40066497,669.30670485,-0.00651979,0.00599085,0.99951082,0.02999544
-711.40413134,669.09483740,-0.00672716,0.00598260,0.99950707,0.03007596
-711.40759559,668.88319193,-0.00707217,0.00593514,0.99950198,0.03017542
-711.41111473,668.67476600,-0.00720285,0.00583586,0.99950231,0.03015289
-711.41454629,668.46656124,-0.00732947,0.00547497,0.99950167,0.03021131
-711.41498637,668.25832806,-0.00753289,0.00546958,0.99949829,0.03027371
-711.41698075,668.04844463,-0.00762197,0.00543836,0.99949542,0.03035185
-711.41613345,667.83176315,-0.00771930,0.00546062,0.99949143,0.03045443
-711.41578526,667.61652943,-0.00766547,0.00544968,0.99949112,0.03048007
-711.41695129,667.40386312,-0.00757268,0.00568076,0.99948933,0.03051990
-711.41768997,667.19119274,-0.00733157,0.00561702,0.99948899,0.03060167
-711.41978142,666.98008923,-0.00744117,0.00550056,0.99948582,0.03069977
-711.42261996,666.77132383,-0.00785765,0.00541167,0.99948350,0.03068706
-711.42425342,666.55444393,-0.00800143,0.00533781,0.99948549,0.03059818
-711.42802260,666.33769532,-0.00790893,0.00523129,0.99948549,0.03064038
-711.43157338,666.12593968,-0.00782246,0.00523373,0.99948395,0.03071247
-711.43488356,665.91251673,-0.00776944,0.00487246,0.99948234,0.03083730
-711.43817793,665.70075864,-0.00762891,0.00444522,0.99948447,0.03086788
-711.44220673,665.49267056,-0.00757567,0.00444459,0.99948685,0.03080422
-711.44560661,665.27880447,-0.00752772,0.00441435,0.99948839,0.03077032
-711.44746273,665.06547870,-0.00733764,0.00419299,0.99948844,0.03084542
-711.44917433,664.85836761,-0.00739943,0.00424469,0.99948662,0.03088251
-711.45081205,664.65003480,-0.00747539,0.00425980,0.99948897,0.03078595
-711.45488414,664.44638716,-0.00754075,0.00434777,0.99948841,0.03077586
-711.45927279,664.24540655,-0.00715684,0.00448921,0.99948777,0.03086793
-711.46282678,664.04230899,-0.00683545,0.00416177,0.99948884,0.03095188
-711.46910529,663.84034732,-0.00680703,0.00395820,0.99948814,0.03100734
-711.47490252,663.61706894,-0.00700020,0.00361608,0.99948793,0.03101304
-711.48179190,663.39579896,-0.00678954,0.00370097,0.99948964,0.03099451
-711.48798591,663.17574337,-0.00680153,0.00354780,0.99948776,0.03107045
-711.49391190,662.95690625,-0.00710668,0.00350870,0.99948383,0.03113302
-711.49735088,662.75691561,-0.00718082,0.00341223,0.99948461,0.03110154
-711.50063264,662.55548048,-0.00686591,0.00342047,0.99948676,0.03110273
-711.50271147,662.35469992,-0.00681249,0.00318754,0.99948642,0.03114995
-711.50526081,662.13139068,-0.00692087,0.00286763,0.99948512,0.03119896
-711.50899304,661.90953569,-0.00684208,0.00271652,0.99948650,0.03118575
-711.51441886,661.68936180,-0.00697687,0.00273661,0.99948381,0.03124014
-711.51666429,661.46205365,-0.00716079,0.00278622,0.99948085,0.03128885
-711.51957344,661.23686081,-0.00708459,0.00309406,0.99948006,0.03130239
-711.52060540,661.01131714,-0.00710952,0.00319192,0.99947938,0.03130865
-711.52195815,660.78799653,-0.00726506,0.00344701,0.99947689,0.03132540
-711.52337422,660.56700754,-0.00758753,0.00349829,0.99947360,0.03134817
-711.52126806,660.34787209,-0.00796074,0.00373515,0.99946947,0.03136010
-711.51945311,660.12507639,-0.00798538,0.00363723,0.99947022,0.03134139
-711.51915344,659.90473709,-0.00810723,0.00359092,0.99946790,0.03138934
-711.51874825,659.68650582,-0.00860021,0.00324317,0.99946334,0.03144116
-711.52102009,659.46541395,-0.00888990,0.00330570,0.99946089,0.03143193
-711.52267464,659.24631424,-0.00918280,0.00334721,0.99945875,0.03141154
-711.51945840,659.02705724,-0.00942926,0.00346393,0.99945619,0.03140726
-711.51962199,658.81193939,-0.00934070,0.00349803,0.99945739,0.03139187
-711.52146862,658.59961255,-0.00906070,0.00320572,0.99946584,0.03123555
-711.52585934,658.38941889,-0.00935587,0.00334114,0.99946541,0.03114808
-711.53132849,658.18267651,-0.00980309,0.00361864,0.99946167,0.03109944
